174.3930 	EXP 	stimulus: autoDraw = False
174.3930 	EXP 	stimulus: height = np.float64(0.2)
174.3930 	EXP 	stimulus: height = np.float64(0.2)
174.3930 	EXP 	stimulus: height = np.float64(0.2)
174.3930 	EXP 	stimulus: text = '<<><<'
174.3930 	EXP 	fixation: autoDraw = True
174.5766 	EXP 	Device response: <KeyPress from None: t=174.3620196, value=left, duration=0.2032698000000437>
174.8764 	EXP 	stimulus: autoDraw = True
174.8927 	EXP 	fixation: autoDraw = False
178.3434 	EXP 	Device response: <KeyPress from None: t=178.32923620000003, value=left, duration=None>
178.3438 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
178.3475 	DATA 	Keypress: left
178.3597 	INFO 	Keyboard events cleared
178.3596 	EXP 	fixation: autoDraw = False
178.3596 	EXP 	stimulus: autoDraw = False
178.3596 	EXP 	stimulus: height = np.float64(0.2)
178.3596 	EXP 	stimulus: height = np.float64(0.2)
178.3596 	EXP 	stimulus: height = np.float64(0.2)
178.3596 	EXP 	stimulus: text = '>>>>>'
178.3596 	EXP 	fixation: autoDraw = True
178.5270 	EXP 	Device response: <KeyPress from None: t=178.32923620000003, value=left, duration=0.1917008000000351>
178.8597 	EXP 	fixation: autoDraw = False
178.8597 	EXP 	stimulus: autoDraw = True
179.4601 	EXP 	Device response: <KeyPress from None: t=179.4563261, value=right, duration=None>
179.4604 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
179.4644 	DATA 	Keypress: right
179.4763 	INFO 	Keyboard events cleared
179.4761 	EXP 	fixation: autoDraw = False
179.4761 	EXP 	stimulus: autoDraw = False
179.4761 	EXP 	stimulus: height = np.float64(0.2)
179.4761 	EXP 	stimulus: height = np.float64(0.2)
179.4761 	EXP 	stimulus: height = np.float64(0.2)
179.4761 	EXP 	stimulus: text = '<<<<<'
179.4761 	EXP 	fixation: autoDraw = True
179.6101 	EXP 	Device response: <KeyPress from None: t=179.4563261, value=right, duration=0.14925110000001496>
179.9595 	EXP 	stimulus: autoDraw = True
179.9765 	EXP 	fixation: autoDraw = False
180.8450 	DATA 	Keypress: left
180.8602 	EXP 	Device response: <KeyPress from None: t=180.8433591, value=left, duration=None>
180.8605 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
180.8764 	INFO 	Keyboard events cleared
180.8763 	EXP 	fixation: autoDraw = False
180.8763 	EXP 	stimulus: autoDraw = False
180.8763 	EXP 	stimulus: height = np.float64(0.2)
180.8763 	EXP 	stimulus: height = np.float64(0.2)
180.8763 	EXP 	stimulus: height = np.float64(0.2)
180.8763 	EXP 	stimulus: text = '>>>>>'
180.8763 	EXP 	fixation: autoDraw = True
180.9931 	EXP 	Device response: <KeyPress from None: t=180.8433591, value=left, duration=0.14252129999999852>
181.3596 	EXP 	stimulus: autoDraw = True
181.3763 	EXP 	fixation: autoDraw = False
181.9600 	EXP 	Device response: <KeyPress from None: t=181.95137900000003, value=right, duration=None>
181.9604 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
181.9641 	DATA 	Keypress: right
181.9765 	INFO 	Keyboard events cleared
181.9763 	EXP 	fixation: autoDraw = False
181.9763 	EXP 	stimulus: autoDraw = False
181.9763 	EXP 	stimulus: height = np.float64(0.2)
181.9763 	EXP 	stimulus: height = np.float64(0.2)
181.9763 	EXP 	stimulus: height = np.float64(0.2)
181.9763 	EXP 	stimulus: text = '<<><<'
181.9763 	EXP 	fixation: autoDraw = True
182.1434 	EXP 	Device response: <KeyPress from None: t=181.95137900000003, value=right, duration=0.18538949999992838>
182.4596 	EXP 	stimulus: autoDraw = True
182.4764 	EXP 	fixation: autoDraw = False
184.2603 	EXP 	Device response: <KeyPress from None: t=184.2449671, value=right, duration=None>
184.2607 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
184.2650 	DATA 	Keypress: right
184.2764 	INFO 	Keyboard events cleared
184.2762 	EXP 	fixation: autoDraw = False
184.2762 	EXP 	stimulus: autoDraw = False
184.2762 	EXP 	stimulus: height = np.float64(0.2)
184.2762 	EXP 	stimulus: height = np.float64(0.2)
184.2762 	EXP 	stimulus: height = np.float64(0.2)
184.2762 	EXP 	stimulus: text = '>>><>'
184.2762 	EXP 	fixation: autoDraw = True
184.4102 	EXP 	Device response: <KeyPress from None: t=184.2449671, value=right, duration=0.14861759999996593>
184.7764 	EXP 	fixation: autoDraw = False
184.7764 	EXP 	stimulus: autoDraw = True
188.7435 	EXP 	Device response: <KeyPress from None: t=188.73006490000006, value=left, duration=None>
188.7439 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
188.7451 	DATA 	Keypress: left
188.7598 	INFO 	Keyboard events cleared
188.7596 	EXP 	fixation: autoDraw = False
188.7596 	EXP 	stimulus: autoDraw = False
188.7596 	EXP 	stimulus: text = '>>><>'
188.7596 	EXP 	fixation: autoDraw = True
188.8934 	EXP 	Device response: <KeyPress from None: t=188.73006490000006, value=left, duration=0.1481731999999738>
189.2431 	EXP 	stimulus: autoDraw = True
189.2596 	EXP 	fixation: autoDraw = False
191.0104 	EXP 	Device response: <KeyPress from None: t=191.0011341, value=left, duration=None>
191.0108 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
191.0144 	DATA 	Keypress: left
191.0264 	INFO 	Keyboard events cleared
191.0262 	EXP 	fixation: autoDraw = False
191.0262 	EXP 	stimulus: autoDraw = False
191.0262 	EXP 	stimulus: height = np.float64(0.2)
191.0262 	EXP 	stimulus: height = np.float64(0.2)
191.0262 	EXP 	stimulus: height = np.float64(0.2)
191.0262 	EXP 	stimulus: text = '<<<<<'
191.0262 	EXP 	fixation: autoDraw = True
191.1433 	EXP 	Device response: <KeyPress from None: t=191.0011341, value=left, duration=0.13827679999997144>
191.5099 	EXP 	stimulus: autoDraw = True
191.5266 	EXP 	fixation: autoDraw = False
192.1769 	EXP 	Device response: <KeyPress from None: t=192.1709828, value=left, duration=None>
192.1773 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
192.1809 	DATA 	Keypress: left
192.1931 	INFO 	Keyboard events cleared
192.1929 	EXP 	fixation: autoDraw = False
192.1929 	EXP 	stimulus: autoDraw = False
192.1929 	EXP 	stimulus: height = np.float64(0.2)
192.1929 	EXP 	stimulus: height = np.float64(0.2)
192.1929 	EXP 	stimulus: height = np.float64(0.2)
192.1929 	EXP 	stimulus: text = '>>>>>'
192.1929 	EXP 	fixation: autoDraw = True
192.3435 	EXP 	Device response: <KeyPress from None: t=192.1709828, value=left, duration=0.15629730000000563>
192.6763 	EXP 	stimulus: autoDraw = True
192.6933 	EXP 	fixation: autoDraw = False
193.6451 	DATA 	Keypress: right
193.6605 	EXP 	Device response: <KeyPress from None: t=193.64380220000004, value=right, duration=None>
193.6609 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
193.6764 	INFO 	Keyboard events cleared
193.6762 	EXP 	fixation: autoDraw = False
193.6762 	EXP 	stimulus: autoDraw = False
193.6762 	EXP 	stimulus: height = np.float64(0.2)
193.6762 	EXP 	stimulus: height = np.float64(0.2)
193.6762 	EXP 	stimulus: height = np.float64(0.2)
193.6762 	EXP 	stimulus: text = '<<><<'
193.6762 	EXP 	fixation: autoDraw = True
193.8444 	EXP 	Device response: <KeyPress from None: t=193.64380220000004, value=right, duration=0.19761740000001282>
194.1763 	EXP 	fixation: autoDraw = False
194.1763 	EXP 	stimulus: autoDraw = True
196.4762 	EXP 	Device response: <KeyPress from None: t=196.4684431, value=right, duration=None>
196.4766 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
196.4779 	DATA 	Keypress: right
196.4924 	INFO 	Keyboard events cleared
196.4923 	EXP 	fixation: autoDraw = False
196.4923 	EXP 	stimulus: autoDraw = False
196.4923 	EXP 	stimulus: text = '<<><<'
196.4923 	EXP 	fixation: autoDraw = True
196.6601 	EXP 	Device response: <KeyPress from None: t=196.4684431, value=right, duration=0.18210999999996602>
196.9763 	EXP 	stimulus: autoDraw = True
196.9931 	EXP 	fixation: autoDraw = False
199.8103 	EXP 	Device response: <KeyPress from None: t=199.80761149999995, value=left, duration=None>
199.8107 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
199.8143 	DATA 	Keypress: left
199.8262 	INFO 	Keyboard events cleared
199.8260 	EXP 	fixation: autoDraw = False
199.8260 	EXP 	stimulus: autoDraw = False
199.8260 	EXP 	stimulus: height = np.float64(0.2)
199.8260 	EXP 	stimulus: height = np.float64(0.2)
199.8260 	EXP 	stimulus: height = np.float64(0.2)
199.8260 	EXP 	stimulus: text = '>>><>'
199.8260 	EXP 	fixation: autoDraw = True
199.9099 	EXP 	Device response: <KeyPress from None: t=199.80761149999995, value=left, duration=0.09945220000008703>
200.3096 	EXP 	stimulus: autoDraw = True
200.3262 	EXP 	fixation: autoDraw = False
202.1433 	EXP 	Device response: <KeyPress from None: t=202.13063560000006, value=left, duration=None>
202.1436 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
202.1480 	DATA 	Keypress: left
202.1597 	INFO 	Keyboard events cleared
202.1595 	EXP 	fixation: autoDraw = False
202.1595 	EXP 	stimulus: autoDraw = False
202.1595 	EXP 	stimulus: height = np.float64(0.2)
202.1595 	EXP 	stimulus: height = np.float64(0.2)
202.1595 	EXP 	stimulus: height = np.float64(0.2)
202.1595 	EXP 	stimulus: text = '<<<<<'
202.1595 	EXP 	fixation: autoDraw = True
202.3434 	EXP 	Device response: <KeyPress from None: t=202.13063560000006, value=left, duration=0.20076819999997042>
202.6467 	EXP 	stimulus: autoDraw = True
202.6615 	EXP 	fixation: autoDraw = False
203.1607 	EXP 	Device response: <KeyPress from None: t=203.14885299999997, value=left, duration=None>
203.1611 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
203.1650 	DATA 	Keypress: left
203.1770 	INFO 	Keyboard events cleared
203.1768 	EXP 	fixation: autoDraw = False
203.1768 	EXP 	stimulus: autoDraw = False
203.1768 	EXP 	stimulus: height = np.float64(0.2)
203.1768 	EXP 	stimulus: height = np.float64(0.2)
203.1768 	EXP 	stimulus: height = np.float64(0.2)
203.1768 	EXP 	stimulus: text = '>>>>>'
203.1768 	EXP 	fixation: autoDraw = True
203.3274 	EXP 	Device response: <KeyPress from None: t=203.14885299999997, value=left, duration=0.1729757000000518>
203.6603 	EXP 	stimulus: autoDraw = True
203.6767 	EXP 	fixation: autoDraw = False
204.5252 	EXP 	Device response: <KeyPress from None: t=204.5127306, value=right, duration=None>
204.5255 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
204.5291 	DATA 	Keypress: right
204.5416 	INFO 	Keyboard events cleared
204.5415 	EXP 	fixation: autoDraw = False
204.5415 	EXP 	stimulus: autoDraw = False
204.5415 	EXP 	stimulus: height = np.float64(0.2)
204.5415 	EXP 	stimulus: height = np.float64(0.2)
204.5415 	EXP 	stimulus: height = np.float64(0.2)
204.5415 	EXP 	stimulus: text = '<<><<'
204.5415 	EXP 	fixation: autoDraw = True
204.7246 	EXP 	Device response: <KeyPress from None: t=204.5127306, value=right, duration=0.2007211999999754>
205.0265 	EXP 	stimulus: autoDraw = True
205.0431 	EXP 	fixation: autoDraw = False
206.6934 	EXP 	Device response: <KeyPress from None: t=206.69040709999996, value=right, duration=None>
206.6938 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
206.6981 	DATA 	Keypress: right
206.7099 	INFO 	Keyboard events cleared
206.7097 	EXP 	fixation: autoDraw = False
206.7097 	EXP 	stimulus: autoDraw = False
206.7097 	EXP 	stimulus: height = np.float64(0.2)
206.7097 	EXP 	stimulus: height = np.float64(0.2)
206.7097 	EXP 	stimulus: height = np.float64(0.2)
206.7097 	EXP 	stimulus: text = '<<<<<'
206.7097 	EXP 	fixation: autoDraw = True
206.9099 	EXP 	Device response: <KeyPress from None: t=206.69040709999996, value=right, duration=0.20359110000003966>
207.1933 	EXP 	stimulus: autoDraw = True
207.2100 	EXP 	fixation: autoDraw = False
207.9607 	EXP 	Device response: <KeyPress from None: t=207.95367189999996, value=left, duration=None>
207.9610 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
207.9649 	DATA 	Keypress: left
207.9764 	INFO 	Keyboard events cleared
207.9762 	EXP 	fixation: autoDraw = False
207.9762 	EXP 	stimulus: autoDraw = False
207.9762 	EXP 	stimulus: height = np.float64(0.2)
207.9762 	EXP 	stimulus: height = np.float64(0.2)
207.9762 	EXP 	stimulus: height = np.float64(0.2)
207.9762 	EXP 	stimulus: text = '>>>>>'
207.9762 	EXP 	fixation: autoDraw = True
208.1431 	EXP 	Device response: <KeyPress from None: t=207.95367189999996, value=left, duration=0.18215780000002724>
208.4765 	EXP 	fixation: autoDraw = False
208.4765 	EXP 	stimulus: autoDraw = True
209.0277 	EXP 	Device response: <KeyPress from None: t=209.02569520000003, value=right, duration=None>
209.0280 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
209.0317 	DATA 	Keypress: right
209.0430 	INFO 	Keyboard events cleared
209.0428 	EXP 	fixation: autoDraw = False
209.0428 	EXP 	stimulus: autoDraw = False
209.0428 	EXP 	stimulus: height = np.float64(0.2)
209.0428 	EXP 	stimulus: height = np.float64(0.2)
209.0428 	EXP 	stimulus: height = np.float64(0.2)
209.0428 	EXP 	stimulus: text = '>>><>'
209.0428 	EXP 	fixation: autoDraw = True
209.2100 	EXP 	Device response: <KeyPress from None: t=209.02569520000003, value=right, duration=0.1808846999999787>
209.5432 	EXP 	fixation: autoDraw = False
209.5432 	EXP 	stimulus: autoDraw = True
211.6601 	EXP 	Device response: <KeyPress from None: t=211.65201829999995, value=right, duration=None>
211.6611 	DATA 	Keypress: right
211.6763 	EXP 	fixation: autoDraw = False
211.6763 	EXP 	stimulus: autoDraw = False
211.6766 	EXP 	flankers_task_final: status = STOPPED
211.7204 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\psychopie_final\\solo project\\data\\par_2_flankers_task_final_2025-11-10_09h14.34.311.csv'
211.7244 	INFO 	saved data to C:\Users\DELL\Desktop\psychopie_final\solo project\data\par_2_flankers_task_final_2025-11-10_09h14.34.311.psydat
212.1242 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
212.1982 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
